Original_x,Optimal_x,Cost,Objective,Runtime
"[6.7, 1.04, 0.08, 2.3, 0.067, 19.0, 32.0, 0.99648, 3.52, 0.57, 11.0]","[ 4.       0.2      0.55     6.7      0.067   19.      32.       0.99648
  3.52     0.57    11.     ]",8.41,8.41,0.0163004398345947
"[7.3, 0.48, 0.32, 2.1, 0.062, 31.0, 54.0, 0.99728, 3.3, 0.65, 10.0]","[ 6.65878392  0.2         0.55        6.7         0.062      31.
 54.          0.99728     3.3         0.65       10.        ]",5.751216078929447,5.751216078929447,0.019486665725708
"[10.0, 0.69, 0.11, 1.4, 0.084, 8.0, 24.0, 0.99578, 2.88, 0.47, 9.7]","[ 6.7      0.4      0.55     6.7      0.084    8.      24.       0.99578
  2.88     0.47     9.7    ]",9.33,9.33,0.0134782791137695
"[6.7, 0.7, 0.08, 3.75, 0.067, 8.0, 16.0, 0.99334, 3.43, 0.52, 12.6]","[ 6.7      0.4      0.3      6.7      0.067    8.      16.       0.99334
  3.43     0.52    12.6    ]",3.47,3.47,0.0126776695251464
"[6.1, 0.6, 0.08, 1.8, 0.071, 14.0, 45.0, 0.99336, 3.38, 0.54, 11.0]","[ 6.12944859  0.4         0.55        6.7         0.071      14.
 45.          0.99336     3.38        0.54       11.        ]",5.599448593611377,5.599448593611377,0.0148169994354248
"[6.8, 0.91, 0.06, 2.0, 0.06, 4.0, 11.0, 0.99592, 3.53, 0.64, 10.9]","[ 4.       0.2      0.55     6.7      0.06     4.      11.       0.99592
  3.53     0.64    10.9    ]",8.7,8.7,0.0236225128173828
"[6.8, 0.68, 0.21, 2.1, 0.07, 9.0, 23.0, 0.99546, 3.38, 0.6, 10.3]","[ 4.       0.2      0.55     6.7      0.07     9.      23.       0.99546
  3.38     0.6     10.3    ]",8.22,8.22,0.0234081745147705
"[6.0, 0.64, 0.05, 1.9, 0.066, 9.0, 17.0, 0.99496, 3.52, 0.78, 10.6]","[ 6.07685497  0.4         0.55        6.7         0.066       9.
 17.          0.99496     3.52        0.78       10.6       ]",5.616854970695615,5.616854970695615,0.0226302146911621
"[6.2, 0.57, 0.1, 2.1, 0.048, 4.0, 11.0, 0.99448, 3.44, 0.76, 10.8]","[ 6.2      0.4      0.3      6.7      0.048    4.      11.       0.99448
  3.44     0.76    10.8    ]",4.97,4.97,0.0212090015411376
"[6.2, 0.65, 0.06, 1.6, 0.05, 6.0, 18.0, 0.99348, 3.57, 0.54, 11.95]","[ 6.32945585  0.4         0.55        6.7         0.05        6.
 18.          0.99348     3.57        0.54       11.95      ]",5.969455848926518,5.969455848926518,0.0248615741729736
"[6.4, 0.31, 0.09, 1.4, 0.066, 15.0, 28.0, 0.99459, 3.42, 0.7, 10.0]","[ 4.          0.37391369  0.55        6.7         0.066      15.
 28.          0.99459     3.42        0.7        10.        ]",8.223913686445634,8.223913686445634,0.026036262512207
"[7.0, 0.43, 0.02, 1.9, 0.08, 15.0, 28.0, 0.99492, 3.35, 0.81, 10.6]","[ 6.7      0.4      0.3      6.7      0.08    15.      28.       0.99492
  3.35     0.81    10.6    ]",5.41,5.41,0.0306360721588134
"[6.9, 0.74, 0.03, 2.3, 0.054, 7.0, 16.0, 0.99508, 3.45, 0.63, 11.5]","[ 6.7      0.4      0.55     6.7      0.054    7.      16.       0.99508
  3.45     0.63    11.5    ]",5.46,5.46,0.0207302570343017
"[6.9, 0.74, 0.03, 2.3, 0.054, 7.0, 16.0, 0.99508, 3.45, 0.63, 11.5]","[ 6.7      0.4      0.55     6.7      0.054    7.      16.       0.99508
  3.45     0.63    11.5    ]",5.46,5.46,0.0226895809173584
"[6.2, 0.44, 0.39, 2.5, 0.077, 6.0, 14.0, 0.99555, 3.51, 0.69, 11.0]","[ 6.26068552  0.2         0.55        6.7         0.077       6.
 14.          0.99555     3.51        0.69       11.        ]",4.660685515086423,4.660685515086423,0.0470302104949951
"[6.8, 0.81, 0.05, 2.0, 0.07, 6.0, 14.0, 0.99562, 3.51, 0.66, 10.8]","[ 4.       0.2      0.55     6.7      0.07     6.      14.       0.99562
  3.51     0.66    10.8    ]",8.61,8.61,0.022688865661621
"[6.4, 0.36, 0.21, 2.2, 0.047, 26.0, 48.0, 0.99661, 3.47, 0.77, 9.7]","[5.51929898e+00 4.00000000e-01 5.50000000e-01 6.70000000e+00
 4.70000000e-02 2.60000000e+01 4.80000000e+01 9.96610000e-01
 3.47000000e+00 7.70000000e-01 9.70000000e+00]",5.760701021662618,5.760701021662618,0.0286931991577148
"[6.4, 0.56, 0.15, 1.8, 0.078, 17.0, 65.0, 0.99294, 3.33, 0.6, 10.5]","[ 6.46740665  0.2         0.55        6.7         0.078      17.
 65.          0.99294     3.33        0.6        10.5       ]",5.727406647187807,5.727406647187807,0.0283839702606201
"[6.5, 0.53, 0.06, 2.0, 0.063, 29.0, 44.0, 0.99489, 3.38, 0.83, 10.3]","[ 6.5      0.4      0.3      6.7      0.063   29.      44.       0.99489
  3.38     0.83    10.3    ]",5.07,5.07,0.0277957916259765
"[7.4, 0.47, 0.46, 2.2, 0.114, 7.0, 20.0, 0.99647, 3.32, 0.63, 10.5]","[ 4.       0.2      0.55     6.7      0.114    7.      20.       0.99647
  3.32     0.63    10.5    ]",8.26,8.26,0.0225636959075927
"[6.5, 0.53, 0.06, 2.0, 0.063, 29.0, 44.0, 0.99489, 3.38, 0.83, 10.3]","[ 6.5      0.4      0.3      6.7      0.063   29.      44.       0.99489
  3.38     0.83    10.3    ]",5.07,5.07,0.0233633518218994
"[6.8, 0.48, 0.25, 2.0, 0.076, 29.0, 61.0, 0.9953, 3.34, 0.6, 10.4]","[ 6.7     0.2     0.55    6.7     0.076  29.     61.      0.9953  3.34
  0.6    10.4   ]",5.38,5.38,0.0225660800933837
"[6.0, 0.42, 0.19, 2.0, 0.075, 22.0, 47.0, 0.99522, 3.39, 0.78, 10.0]","[ 6.10175107  0.4         0.55        6.7         0.075      22.
 47.          0.99522     3.39        0.78       10.        ]",5.181751069465624,5.181751069465624,0.0235497951507568
"[6.7, 0.48, 0.08, 2.1, 0.064, 18.0, 34.0, 0.99552, 3.33, 0.64, 9.7]","[ 4.       0.2      0.55     6.7      0.064   18.      34.       0.99552
  3.33     0.64     9.7    ]",8.05,8.05,0.0215706825256347
"[6.8, 0.47, 0.08, 2.2, 0.064, 18.0, 38.0, 0.99553, 3.3, 0.65, 9.6]","[ 4.       0.2      0.55     6.7      0.064   18.      38.       0.99553
  3.3      0.65     9.6    ]",8.04,8.04,0.0234909057617187
"[7.1, 0.53, 0.07, 1.7, 0.071, 15.0, 24.0, 0.9951, 3.29, 0.66, 10.8]","[ 6.7     0.4     0.3     6.7     0.071  15.     24.      0.9951  3.29
  0.66   10.8   ]",5.76,5.76,0.0210182666778564
"[7.9, 0.29, 0.49, 2.2, 0.096, 21.0, 59.0, 0.99714, 3.31, 0.67, 10.1]","[ 5.80232309  0.2         0.55        6.7         0.096      21.
 59.          0.99714     3.31        0.67       10.1       ]",6.747676913883414,6.747676913883414,0.0394387245178222
"[7.1, 0.69, 0.08, 2.1, 0.063, 42.0, 52.0, 0.99608, 3.42, 0.6, 10.2]","[ 4.       0.2      0.55     6.7      0.063   42.      52.       0.99608
  3.42     0.6     10.2    ]",8.66,8.66,0.0217444896697998
"[6.6, 0.44, 0.09, 2.2, 0.063, 9.0, 18.0, 0.99444, 3.42, 0.69, 11.3]","[ 6.6      0.4      0.3      6.7      0.063    9.      18.       0.99444
  3.42     0.69    11.3    ]",4.75,4.75,0.021219253540039
"[7.2, 0.53, 0.13, 2.0, 0.0579999999999999, 18.0, 22.0, 0.99573, 3.21, 0.68, 9.9]","[ 6.7      0.4      0.55     6.7      0.058   18.      22.       0.99573
  3.21     0.68     9.9    ]",5.75,5.75,0.0232813358306884
"[6.2, 0.64, 0.09, 2.5, 0.081, 15.0, 26.0, 0.99538, 3.57, 0.63, 12.0]","[ 6.3664729  0.4        0.55       6.7        0.081     15.
 26.         0.99538    3.57       0.63      12.       ]",5.066472899622446,5.066472899622446,0.0251479148864746
"[7.2, 0.39, 0.32, 1.8, 0.065, 34.0, 60.0, 0.99714, 3.46, 0.78, 9.9]","[ 6.47911064  0.4         0.55        6.7         0.065      34.
 60.          0.99714     3.46        0.78        9.9       ]",5.860889356538153,5.860889356538153,0.0251317024230957
"[6.2, 0.52, 0.08, 4.4, 0.071, 11.0, 32.0, 0.99646, 3.56, 0.63, 11.6]","[ 6.26237887  0.4         0.55        6.7         0.071      11.
 32.          0.99646     3.56        0.63       11.6       ]",2.952378874081391,2.952378874081391,0.0269062519073486
"[6.7, 0.855, 0.02, 1.9, 0.064, 29.0, 38.0, 0.99472, 3.3, 0.56, 10.75]","[ 6.7      0.4      0.55     6.7      0.064   29.      38.       0.99472
  3.3      0.56    10.75   ]",5.785,5.785,0.0301229953765869
"[11.1, 0.44, 0.42, 2.2, 0.064, 14.0, 19.0, 0.99758, 3.25, 0.57, 10.4]","[ 6.7         0.4         0.48909696  6.7         0.064      14.
 19.          0.99758     3.25        0.57       10.4       ]",9.009096963896207,9.009096963896207,0.0364234447479248
"[6.5, 0.63, 0.33, 1.8, 0.059, 16.0, 28.0, 0.99531, 3.36, 0.64, 10.1]","[ 6.56036314  0.2         0.55        6.7         0.059      16.
 28.          0.99531     3.36        0.64       10.1       ]",5.610363142312807,5.610363142312807,0.0268676280975341
"[7.0, 0.57, 0.02, 2.0, 0.072, 17.0, 26.0, 0.99575, 3.36, 0.61, 10.2]","[ 4.       0.2      0.55     6.7      0.072   17.      26.       0.99575
  3.36     0.61    10.2    ]",8.6,8.6,0.0206685066223144
"[6.3, 0.6, 0.1, 1.6, 0.048, 12.0, 26.0, 0.99306, 3.55, 0.51, 12.1]","[ 6.40671777  0.4         0.4711341   6.7         0.048      12.
 26.          0.99306     3.55        0.51       12.1       ]",5.777851868791403,5.777851868791403,0.0288465023040771
"[6.3, 0.68, 0.01, 3.7, 0.103, 32.0, 54.0, 0.99586, 3.51, 0.66, 11.3]","[ 6.36762208  0.2         0.55        6.7         0.103      32.
 54.          0.99586     3.51        0.66       11.3       ]",4.087622084186756,4.087622084186756,0.0282289981842041
"[6.6, 0.855, 0.02, 2.4, 0.062, 15.0, 23.0, 0.99627, 3.54, 0.6, 11.0]","[ 4.       0.2      0.55     6.7      0.062   15.      23.       0.99627
  3.54     0.6     11.     ]",8.085,8.085,0.0301916599273681
"[7.0, 0.56, 0.17, 1.7, 0.065, 15.0, 24.0, 0.99514, 3.44, 0.68, 10.55]","[ 6.7      0.4      0.55     6.7      0.065   15.      24.       0.99514
  3.44     0.68    10.55   ]",5.84,5.84,0.0216789245605468
"[6.6, 0.855, 0.02, 2.4, 0.062, 15.0, 23.0, 0.99627, 3.54, 0.6, 11.0]","[ 4.       0.2      0.55     6.7      0.062   15.      23.       0.99627
  3.54     0.6     11.     ]",8.085,8.085,0.0226058959960937
"[7.8, 0.6, 0.26, 2.0, 0.08, 31.0, 131.0, 0.99622, 3.21, 0.52, 9.9]","[4.80653007e+00 2.00000000e-01 5.50000000e-01 6.70000000e+00
 8.00000000e-02 3.10000000e+01 1.31000000e+02 9.96220000e-01
 3.21000000e+00 5.20000000e-01 9.90000000e+00]",8.383469931451410,8.383469931451410,0.0226824283599853
"[7.8, 0.6, 0.26, 2.0, 0.08, 31.0, 131.0, 0.99622, 3.21, 0.52, 9.9]","[4.80653007e+00 2.00000000e-01 5.50000000e-01 6.70000000e+00
 8.00000000e-02 3.10000000e+01 1.31000000e+02 9.96220000e-01
 3.21000000e+00 5.20000000e-01 9.90000000e+00]",8.383469931451410,8.383469931451410,0.0225486755371093
"[7.8, 0.6, 0.26, 2.0, 0.08, 31.0, 131.0, 0.99622, 3.21, 0.52, 9.9]","[4.80653007e+00 2.00000000e-01 5.50000000e-01 6.70000000e+00
 8.00000000e-02 3.10000000e+01 1.31000000e+02 9.96220000e-01
 3.21000000e+00 5.20000000e-01 9.90000000e+00]",8.383469931451410,8.383469931451410,0.026679515838623
"[7.2, 0.695, 0.13, 2.0, 0.076, 12.0, 20.0, 0.99546, 3.29, 0.54, 10.1]","[ 4.       0.2      0.55     6.7      0.076   12.      20.       0.99546
  3.29     0.54    10.1    ]",8.815,8.815,0.0270462036132812
"[7.2, 0.695, 0.13, 2.0, 0.076, 12.0, 20.0, 0.99546, 3.29, 0.54, 10.1]","[ 4.       0.2      0.55     6.7      0.076   12.      20.       0.99546
  3.29     0.54    10.1    ]",8.815,8.815,0.0213429927825927
"[7.2, 0.695, 0.13, 2.0, 0.076, 12.0, 20.0, 0.99546, 3.29, 0.54, 10.1]","[ 4.       0.2      0.55     6.7      0.076   12.      20.       0.99546
  3.29     0.54    10.1    ]",8.815,8.815,0.0218884944915771
"[7.2, 0.695, 0.13, 2.0, 0.076, 12.0, 20.0, 0.99546, 3.29, 0.54, 10.1]","[ 4.       0.2      0.55     6.7      0.076   12.      20.       0.99546
  3.29     0.54    10.1    ]",8.815,8.815,0.0228853225708007
"[6.2, 0.51, 0.14, 1.9, 0.0559999999999999, 15.0, 34.0, 0.99396, 3.48, 0.57, 11.5]","[ 6.39838343  0.4         0.55        6.7         0.056      15.
 34.          0.99396     3.48        0.57       11.5       ]",5.518383430509236,5.518383430509236,0.025064468383789
"[6.2, 0.7, 0.15, 5.1, 0.076, 13.0, 27.0, 0.99622, 3.54, 0.6, 11.9]","[ 6.27583456  0.4         0.49395722  6.7         0.076      13.
 27.          0.99622     3.54        0.6        11.9       ]",2.319791775664453,2.319791775664453,0.0247035026550292
"[6.8, 0.67, 0.15, 1.8, 0.118, 13.0, 20.0, 0.9954, 3.42, 0.67, 11.3]","[ 6.7     0.2     0.55    6.7     0.118  13.     20.      0.9954  3.42
  0.67   11.3   ]",5.87,5.87,0.021986961364746
"[6.2, 0.56, 0.09, 1.7, 0.053, 24.0, 32.0, 0.99402, 3.54, 0.6, 11.3]","[ 6.32037841  0.4         0.55        6.7         0.053      24.
 32.          0.99402     3.54        0.6        11.3       ]",5.740378409629398,5.740378409629398,0.0230584144592285
"[6.2, 0.56, 0.09, 1.7, 0.053, 24.0, 32.0, 0.99402, 3.54, 0.6, 11.3]","[ 6.32037841  0.4         0.55        6.7         0.053      24.
 32.          0.99402     3.54        0.6        11.3       ]",5.740378409629398,5.740378409629398,0.0240235328674316
"[6.1, 0.715, 0.1, 2.6, 0.053, 13.0, 27.0, 0.99362, 3.57, 0.5, 11.9]","[ 6.12437478  0.4         0.5319867   6.7         0.053      13.
 27.          0.99362     3.57        0.5        11.9       ]",4.871361480871443,4.871361480871443,0.0304999351501464
"[6.2, 0.46, 0.29, 2.1, 0.074, 32.0, 98.0, 0.99578, 3.33, 0.62, 9.8]","[4.0000e+00 2.0000e-01 5.5000e-01 6.7000e+00 7.4000e-02 3.2000e+01
 9.8000e+01 9.9578e-01 3.3300e+00 6.2000e-01 9.8000e+00]",7.32,7.32,0.0266227722167968
"[5.8, 0.61, 0.11, 1.8, 0.066, 18.0, 28.0, 0.99483, 3.55, 0.66, 10.9]","[ 5.8390414  0.2        0.55       6.7        0.066     18.
 28.         0.99483    3.55       0.66      10.9      ]",5.789041399507737,5.789041399507737,0.0287981033325195
"[6.8, 0.62, 0.08, 1.9, 0.068, 28.0, 38.0, 0.99651, 3.42, 0.82, 9.5]","[ 6.7      0.2      0.55     6.7      0.068   28.      38.       0.99651
  3.42     0.82     9.5    ]",5.79,5.79,0.0285353660583496
